subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
43,5,10.75,NaN,0.537055020122758,0.462944979877242,0,0.462944979877242
43,5,12.35,NaN,0.673783016970439,0.326216983029561,0,0.326216983029561
43,5,13.9,NaN,0.770129227786146,0.229870772213854,0,-0.770129227786146
43,5,15.3,NaN,0.542676223204537,0.542676223204537,0,0.457323776795463
43,5,16.7,NaN,0.677744031756301,0.322255968243699,0,-0.677744031756301
43,5,18.25,NaN,0.477576435464227,0.477576435464227,0,0.522423564535773
43,5,19.7,NaN,0.631871072170175,0.368128927829825,0,0.368128927829825
43,5,21.25,NaN,0.740595722121457,0.259404277878543,0,0.259404277878543
43,5,22.7,NaN,0.817209204996803,0.182790795003197,0,-0.817209204996803
43,5,24.2,NaN,0.575851414197716,0.575851414197716,0,0.424148585802284
43,5,25.65,NaN,0.701121130953044,0.298878869046956,0,-0.701121130953044
43,5,34.1,0.466666666666667,0.494049249952822,0.494049249952822,0,0.505950750047178
43,5,35.6,NaN,0.643478740636307,0.356521259363693,0,-0.643478740636307
43,5,37.1,NaN,0.453431190612974,0.453431190612974,0,-0.453431190612974
43,5,38.6,NaN,0.319513033822052,0.319513033822052,0,-0.319513033822052
43,5,40.1,NaN,0.225146793814873,0.225146793814873,0,0.774853206185127
43,5,41.6,NaN,0.453994996814695,0.546005003185305,0,0.546005003185305
43,5,43.2,NaN,0.615254268648973,0.384745731351027,0,-0.615254268648973
43,5,44.6,NaN,0.433542645538456,0.433542645538456,0,-0.433542645538456
43,5,46.1,NaN,0.305498450117575,0.305498450117575,0,0.694501549882425
43,5,47.65,NaN,0.510615277927683,0.489384722072317,0,-0.510615277927683
43,5,49.25,NaN,0.359808147176666,0.359808147176666,0,0.640191852823334
43,5,50.7,NaN,0.548884934785316,0.451115065214684,0,0.451115065214684
43,5,52.25,NaN,0.682119037963128,0.317880962036872,0,0.317880962036872
43,5,53.75,NaN,0.77600325545014,0.22399674454986,0,-0.77600325545014
43,5,55.25,NaN,0.546815392363015,0.546815392363015,0,-0.546815392363015
43,5,56.8,NaN,0.385316776991705,0.385316776991705,0,-0.385316776991705
43,5,58.4,NaN,0.271515799856473,0.271515799856473,0,0.728484200143527
43,5,60,NaN,0.486669197668933,0.513330802331067,0,-0.486669197668933
43,5,68.55,1,0.34293439673776,0.34293439673776,0,0.65706560326224
43,5,69.95,NaN,0.53699474437428,0.46300525562572,0,0.46300525562572
43,5,71.35,NaN,0.673740543299327,0.326259456700673,0,-0.673740543299327
43,5,72.75,NaN,0.474755353083391,0.474755353083391,0,0.525244646916609
43,5,74.35,NaN,0.629883179389918,0.370116820610082,0,0.370116820610082
43,5,75.9,NaN,0.739194941437901,0.260805058562099,0,0.260805058562099
43,5,77.35,NaN,0.816222136406931,0.183777863593069,0,0.183777863593069
43,5,78.85,NaN,0.870499815712773,0.129500184287227,0,-0.870499815712773
43,5,80.3,NaN,0.613402965693482,0.613402965693482,0,0.386597034306518
43,5,81.75,NaN,0.727582059075164,0.272417940924836,0,0.272417940924836
43,5,83.25,NaN,0.80803904853836,0.19196095146164,0,0.19196095146164
43,5,84.65,NaN,0.864733553300642,0.135266446699358,0,-0.864733553300642
43,5,86.25,NaN,0.609339733972207,0.609339733972207,0,0.390660266027793
43,5,87.75,NaN,0.724718878241416,0.275281121758584,0,0.275281121758584
43,5,89.3,NaN,0.806021490828368,0.193978509171632,0,-0.806021490828368
43,5,90.9,NaN,0.567967923671495,0.567967923671495,0,0.432032076328505
43,5,92.35,NaN,0.69556598162215,0.30443401837785,0,0.30443401837785
43,5,93.85,NaN,0.785478725715694,0.214521274284306,0,-0.785478725715694
43,5,95.4,NaN,0.553492339856074,0.553492339856074,0,0.446507660143926
43,5,97,NaN,0.685365673842356,0.314634326157644,0,0.314634326157644
43,5,98.5,NaN,0.778291017079606,0.221708982920394,0,-0.778291017079606
43,5,106.9,0.933333333333333,0.548427477446761,0.548427477446761,0,-0.548427477446761
43,5,108.45,NaN,0.38645274250654,0.38645274250654,0,0.61354725749346
43,5,109.9,NaN,0.567660210207591,0.432339789792409,0,-0.567660210207591
43,5,111.3,NaN,0.400005204093477,0.400005204093477,0,-0.400005204093477
43,5,112.75,NaN,0.28186608894668,0.28186608894668,0,-0.28186608894668
43,5,114.25,NaN,0.198618646170242,0.198618646170242,0,0.801381353829758
43,5,115.85,NaN,0.435301776958874,0.564698223041126,0,0.564698223041126
43,5,117.4,NaN,0.602081978097099,0.397918021902901,0,-0.602081978097099
43,5,118.85,NaN,0.424260711247776,0.424260711247776,0,-0.424260711247776
43,5,120.3,NaN,0.298957878920999,0.298957878920999,0,0.701042121079001
43,5,121.7,NaN,0.506006424833298,0.493993575166702,0,0.493993575166702
43,5,123.1,NaN,0.651904436312065,0.348095563687935,0,-0.651904436312065
43,5,124.55,NaN,0.45936840808534,0.45936840808534,0,0.54063159191466
43,5,126.15,NaN,0.619040675434833,0.380959324565167,0,0.380959324565167
43,5,127.65,NaN,0.731554705378635,0.268445294621365,0,-0.731554705378635
43,5,129.1,NaN,0.515494452435749,0.515494452435749,0,-0.515494452435749
43,5,130.6,NaN,0.363246287035355,0.363246287035355,0,-0.363246287035355
43,5,132.2,NaN,0.255963695480152,0.255963695480152,0,0.744036304519848
43,5,133.75,NaN,0.475710313157971,0.524289686842029,0,-0.475710313157971
43,5,142.35,0.366666666666667,0.335212152415155,0.335212152415155,0,0.664787847584845
43,5,143.95,NaN,0.531553218157049,0.468446781842951,0,0.468446781842951
43,5,145.5,NaN,0.669906138903945,0.330093861096055,0,0.330093861096055
43,5,147.05,NaN,0.767397362183541,0.232602637816459,0,0.232602637816459
43,5,148.55,NaN,0.836095142940478,0.163904857059522,0,0.163904857059522
43,5,150.05,NaN,0.884503450090274,0.115496549909726,0,-0.884503450090274
43,5,151.65,NaN,0.623270711444368,0.623270711444368,0,-0.623270711444368
43,5,153.05,NaN,0.4391914804908,0.4391914804908,0,-0.4391914804908
43,5,154.55,NaN,0.309478935868332,0.309478935868332,0,0.690521064131668
43,5,155.95,NaN,0.513420151312309,0.486579848687691,0,-0.513420151312309
43,5,157.35,NaN,0.361784618189604,0.361784618189604,0,0.638215381810396
43,5,158.95,NaN,0.550277667051377,0.449722332948623,0,0.449722332948623
43,5,160.45,NaN,0.683100435186882,0.316899564813118,0,0.316899564813118
43,5,161.85,NaN,0.776694802945852,0.223305197054148,0,0.223305197054148
43,5,163.25,NaN,0.842646640866174,0.157353359133826,0,0.157353359133826
43,5,164.75,NaN,0.889120002770491,0.110879997229509,0,-0.889120002770491
43,5,166.35,NaN,0.626523793241985,0.626523793241985,0,0.373476206758015
43,5,167.75,NaN,0.73682772964893,0.26317227035107,0,-0.73682772964893
43,5,169.3,NaN,0.519210120914006,0.519210120914006,0,-0.519210120914006
43,5,177.75,0.533333333333333,0.365864555325545,0.365864555325545,0,0.634135444674455
43,5,179.25,NaN,0.553152619456714,0.446847380543286,0,0.446847380543286
43,5,180.85,NaN,0.685126287806067,0.314873712193933,0,0.314873712193933
43,5,182.35,NaN,0.778122332259742,0.221877667740258,0,-0.778122332259742
43,5,183.85,NaN,0.548308612667121,0.548308612667121,0,-0.548308612667121
43,5,185.25,NaN,0.386368983719884,0.386368983719884,0,-0.386368983719884
43,5,186.65,NaN,0.272257243698203,0.272257243698203,0,0.727742756301797
43,5,188.15,NaN,0.487191660561174,0.512808339438826,0,0.512808339438826
43,5,189.6,NaN,0.638646498751338,0.361353501248662,0,-0.638646498751338
43,5,191,NaN,0.45002612211131,0.45002612211131,0,0.54997387788869
43,5,192.5,NaN,0.612457577059178,0.387542422940822,0,0.387542422940822
43,5,193.95,NaN,0.726915885250026,0.273084114749974,0,-0.726915885250026
43,5,195.4,NaN,0.5122256797458,0.5122256797458,0,-0.5122256797458
43,5,196.9,NaN,0.360942926568184,0.360942926568184,0,-0.360942926568184
43,5,198.4,NaN,0.254340618580972,0.254340618580972,0,0.745659381419028
43,5,199.95,NaN,0.47456660219384,0.52543339780616,0,-0.47456660219384
43,5,201.35,NaN,0.334406229559537,0.334406229559537,0,0.665593770440463
43,5,202.75,NaN,0.530985319737276,0.469014680262724,0,0.469014680262724
43,5,204.25,NaN,0.669505965844039,0.330494034155961,0,0.330494034155961
43,5,212.7,0.333333333333333,0.76711537781398,0.23288462218602,0,-0.76711537781398
43,5,214.1,NaN,0.540552495573913,0.540552495573913,0,0.459447504426087
43,5,215.55,NaN,0.676247534223004,0.323752465776996,0,0.323752465776996
43,5,217.05,NaN,0.771865864789898,0.228134135210102,0,0.228134135210102
43,5,218.45,NaN,0.839243900357162,0.160756099642838,0,0.160756099642838
43,5,220.05,NaN,0.886722241068492,0.113277758931508,0,-0.886722241068492
43,5,221.5,NaN,0.62483419594112,0.62483419594112,0,0.37516580405888
43,5,222.95,NaN,0.735637144680995,0.264362855319005,0,-0.735637144680995
43,5,224.5,NaN,0.518371168007802,0.518371168007802,0,0.481628831992198
43,5,225.9,NaN,0.660617327453885,0.339382672546115,0,-0.660617327453885
43,5,227.3,NaN,0.465507999581727,0.465507999581727,0,0.534492000418273
43,5,228.75,NaN,0.623366975755697,0.376633024244303,0,0.376633024244303
43,5,230.15,NaN,0.734603259093865,0.265396740906135,0,-0.734603259093865
43,5,231.65,NaN,0.517642634269041,0.517642634269041,0,0.482357365730959
43,5,233.25,NaN,0.660103961743866,0.339896038256134,0,0.339896038256134
43,5,234.85,NaN,0.760490198699168,0.239509801300832,0,0.239509801300832
43,5,236.4,NaN,0.831227968370917,0.168772031629083,0,-0.831227968370917
43,5,238,NaN,0.585729820687665,0.585729820687665,0,-0.585729820687665
43,5,239.45,NaN,0.412738064523008,0.412738064523008,0,0.587261935476992
43,5,241.05,NaN,0.58618232151431,0.41381767848569,0,-0.58618232151431
43,5,249.45,0.666666666666667,0.413056921970227,0.413056921970227,0,0.586943078029773
43,5,250.95,NaN,0.586407006345055,0.413592993654945,0,0.413592993654945
43,5,252.55,NaN,0.708559192869837,0.291440807130163,0,0.291440807130163
43,5,254.1,NaN,0.794634470690422,0.205365529309578,0,-0.794634470690422
43,5,255.6,NaN,0.559943990987134,0.559943990987134,0,-0.559943990987134
43,5,257.2,NaN,0.394567923500954,0.394567923500954,0,0.605432076499046
43,5,258.7,NaN,0.573378621629697,0.426621378370303,0,-0.573378621629697
43,5,260.25,NaN,0.404034717324911,0.404034717324911,0,-0.404034717324911
43,5,261.85,NaN,0.284705509842409,0.284705509842409,0,0.715294490157591
43,5,263.25,NaN,0.495963406669294,0.504036593330706,0,0.504036593330706
43,5,264.75,NaN,0.644827562756073,0.355172437243927,0,0.355172437243927
43,5,266.3,NaN,0.749725591659525,0.250274408340475,0,0.250274408340475
43,5,267.85,NaN,0.823642622844755,0.176357377155245,0,-0.823642622844755
43,5,269.3,NaN,0.580384761036219,0.580384761036219,0,0.419615238963781
43,5,270.7,NaN,0.704315581250518,0.295684418749482,0,0.295684418749482
43,5,272.1,NaN,0.791644184069384,0.208355815930616,0,0.208355815930616
43,5,273.7,NaN,0.853180812787793,0.146819187212207,0,-0.853180812787793
43,5,275.15,NaN,0.601199025422297,0.601199025422297,0,-0.601199025422297
43,5,283.6,1,0.423638533299527,0.423638533299527,0,0.576361466700473
43,5,285.05,NaN,0.593863402835954,0.406136597164046,0,0.406136597164046
43,5,286.45,NaN,0.713813387802846,0.286186612197154,0,-0.713813387802846
43,5,288,NaN,0.502992925588913,0.502992925588913,0,0.497007074411087
43,5,289.45,NaN,0.649780955823896,0.350219044176104,0,-0.649780955823896
43,5,291.05,NaN,0.45787208470247,0.45787208470247,0,-0.45787208470247
43,5,292.45,NaN,0.322642336730171,0.322642336730171,0,-0.322642336730171
43,5,293.9,NaN,0.22735187605584,0.22735187605584,0,0.77264812394416
43,5,295.45,NaN,0.455548821366742,0.544451178633258,0,-0.455548821366742
43,5,296.95,NaN,0.321005235154158,0.321005235154158,0,-0.321005235154158
43,5,298.55,NaN,0.226198282518263,0.226198282518263,0,0.773801717481737
43,5,300,NaN,0.454735934695911,0.545264065304089,0,0.545264065304089
43,5,301.5,NaN,0.615776375013074,0.384223624986926,0,0.384223624986926
43,5,303,NaN,0.729254496322322,0.270745503677678,0,-0.729254496322322
43,5,304.6,NaN,0.51387359619731,0.51387359619731,0,-0.51387359619731
43,5,306.15,NaN,0.36210414087326,0.36210414087326,0,-0.36210414087326
43,5,307.55,NaN,0.255158875271763,0.255158875271763,0,-0.255158875271763
43,5,309.05,NaN,0.179799246352001,0.179799246352001,0,0.820200753647999
43,5,310.45,NaN,0.422040572932508,0.577959427067492,0,-0.422040572932508
43,5,312.05,NaN,0.297393445015038,0.297393445015038,0,-0.297393445015038
43,5,313.65,NaN,0.209560091636156,0.209560091636156,0,-0.209560091636156
43,5,322.05,0.5,0.147667787379555,0.147667787379555,0,-0.147667787379555
43,5,323.6,NaN,0.10405500045034,0.10405500045034,0,-0.10405500045034
43,5,325.1,NaN,0.0733229860815222,0.0733229860815222,0,-0.0733229860815222
43,5,326.65,NaN,0.0516674860856581,0.0516674860856581,0,-0.0516674860856581
43,5,328.2,NaN,0.0364078068976027,0.0364078068976027,0,-0.0364078068976027
43,5,329.75,NaN,0.0256549815660775,0.0256549815660775,0,0.974345018433922
43,5,331.2,NaN,0.313421883465117,0.686578116534883,0,-0.313421883465117
43,5,332.6,NaN,0.220854627836217,0.220854627836217,0,-0.220854627836217
43,5,334.15,NaN,0.155626550697129,0.155626550697129,0,-0.155626550697129
43,5,335.55,NaN,0.10966319120941,0.10966319120941,0,-0.10966319120941
43,5,337.05,NaN,0.0772748316554026,0.0772748316554026,0,0.922725168344597
43,5,338.6,NaN,0.349796123369486,0.650203876630514,0,-0.349796123369486
43,5,340.1,NaN,0.246485956217276,0.246485956217276,0,-0.246485956217276
43,5,341.7,NaN,0.173687821428969,0.173687821428969,0,-0.173687821428969
43,5,343.1,NaN,0.122390174984854,0.122390174984854,0,-0.122390174984854
43,5,344.7,NaN,0.0862429778299059,0.0862429778299059,0,-0.0862429778299059
43,5,346.3,NaN,0.0607716364968844,0.0607716364968844,0,-0.0607716364968844
43,5,347.7,NaN,0.042823101607106,0.042823101607106,0,-0.042823101607106
43,5,349.1,NaN,0.030175557825344,0.030175557825344,0,-0.030175557825344
43,5,350.5,NaN,0.0212633895233685,0.0212633895233685,0,0.978736610476632
43,5,358.95,0.833333333333333,0.310327321542772,0.689672678457228,0,-0.310327321542772
43,5,360.4,NaN,0.218674026041218,0.218674026041218,0,-0.218674026041218
43,5,362,NaN,0.154089976439554,0.154089976439554,0,-0.154089976439554
43,5,363.55,NaN,0.108580434855426,0.108580434855426,0,-0.108580434855426
43,5,365.15,NaN,0.0765118608348821,0.0765118608348821,0,-0.0765118608348821
43,5,366.55,NaN,0.0539145459880595,0.0539145459880595,0,0.94608545401194
43,5,368.1,NaN,0.333335156636182,0.666664843363818,0,0.666664843363818
43,5,369.55,NaN,0.530230581716887,0.469769418283113,0,-0.530230581716887
43,5,371,NaN,0.373630189755072,0.373630189755072,0,0.626369810244928
43,5,372.5,NaN,0.558624720775498,0.441375279224502,0,0.441375279224502
43,5,373.95,NaN,0.688982237131879,0.311017762868121,0,-0.688982237131879
43,5,375.4,NaN,0.485495504925267,0.485495504925267,0,0.514504495074733
43,5,376.85,NaN,0.637451292412907,0.362548707587093,0,-0.637451292412907
43,5,378.25,NaN,0.449183912728406,0.449183912728406,0,0.550816087271594
43,5,379.85,NaN,0.611864109118251,0.388135890881749,0,0.388135890881749
43,5,381.4,NaN,0.726497694472225,0.273502305527775,0,0.273502305527775
43,5,382.85,NaN,0.807274944455476,0.192725055544524,0,-0.807274944455476
43,5,384.45,NaN,0.568851177359031,0.568851177359031,0,-0.568851177359031
43,5,393,0.466666666666667,0.4008444263076,0.4008444263076,0,0.5991555736924
43,5,394.45,NaN,0.577801397334282,0.422198602665718,0,-0.577801397334282
43,5,395.9,NaN,0.407151253003403,0.407151253003403,0,-0.407151253003403
43,5,397.5,NaN,0.286901595577718,0.286901595577718,0,0.713098404422282
43,5,398.9,NaN,0.497510891779159,0.502489108220841,0,0.502489108220841
43,5,400.3,NaN,0.645918007508185,0.354081992491815,0,0.354081992491815
43,5,401.7,NaN,0.750493980156336,0.249506019843664,0,-0.750493980156336
43,5,403.15,NaN,0.528840127078096,0.528840127078096,0,0.471159872921904
43,5,404.75,NaN,0.667994342848407,0.332005657151593,0,0.332005657151593
43,5,406.2,NaN,0.766050203517795,0.233949796482205,0,-0.766050203517795
43,5,407.8,NaN,0.539801914056873,0.539801914056873,0,-0.539801914056873
43,5,409.35,NaN,0.380374687039288,0.380374687039288,0,-0.380374687039288
43,5,410.75,NaN,0.268033326248992,0.268033326248992,0,-0.268033326248992
43,5,412.3,NaN,0.188871306183101,0.188871306183101,0,0.811128693816899
43,5,413.7,NaN,0.428433254820429,0.571566745179571,0,-0.428433254820429
43,5,415.25,NaN,0.301898087012664,0.301898087012664,0,-0.301898087012664
43,5,416.7,NaN,0.212734314893709,0.212734314893709,0,-0.212734314893709
43,5,418.3,NaN,0.149904523016727,0.149904523016727,0,0.850095476983273
43,5,419.8,NaN,0.400975075132916,0.599024924867084,0,-0.400975075132916
43,5,428.35,0.6,0.282549514446828,0.282549514446828,0,-0.282549514446828
43,5,429.9,NaN,0.199100226086808,0.199100226086808,0,-0.199100226086808
43,5,431.4,NaN,0.140297179789625,0.140297179789625,0,-0.140297179789625
43,5,432.95,NaN,0.0988612571858182,0.0988612571858182,0,0.901138742814182
43,5,434.4,NaN,0.365007128817243,0.634992871182757,0,-0.365007128817243
43,5,435.95,NaN,0.257204483302999,0.257204483302999,0,-0.257204483302999
43,5,437.4,NaN,0.181240696436605,0.181240696436605,0,0.818759303563395
43,5,438.9,NaN,0.423056299462066,0.576943700537934,0,-0.423056299462066
43,5,440.4,NaN,0.298109182863936,0.298109182863936,0,0.701890817136064
43,5,441.95,NaN,0.50540838601815,0.49459161398185,0,-0.50540838601815
43,5,443.5,NaN,0.356139079266827,0.356139079266827,0,-0.356139079266827
43,5,444.9,NaN,0.250955558494568,0.250955558494568,0,-0.250955558494568
43,5,446.5,NaN,0.176837353735437,0.176837353735437,0,-0.176837353735437
43,5,448,NaN,0.124609511993849,0.124609511993849,0,0.875390488006151
43,5,449.45,NaN,0.383150792463794,0.616849207536206,0,-0.383150792463794
43,5,450.9,NaN,0.269989525744653,0.269989525744653,0,0.730010474255347
43,5,452.35,NaN,0.485593699375019,0.514406300624981,0,-0.485593699375019
43,5,453.85,NaN,0.342176540353213,0.342176540353213,0,0.657823459646787
43,5,462.4,0.0666666666666667,0.536460716284371,0.463539283715629,0,-0.536460716284371
43,5,463.95,NaN,0.378020291799189,0.378020291799189,0,-0.378020291799189
43,5,465.5,NaN,0.266374287388072,0.266374287388072,0,0.733625712611928
43,5,467.05,NaN,0.483046199778136,0.516953800221864,0,-0.483046199778136
43,5,468.55,NaN,0.340381429338109,0.340381429338109,0,-0.340381429338109
43,5,470.05,NaN,0.239851835065608,0.239851835065608,0,-0.239851835065608
43,5,471.6,NaN,0.169013047792319,0.169013047792319,0,0.830986952207681
43,5,473.05,NaN,0.414440012811022,0.585559987188978,0,-0.414440012811022
43,5,474.45,NaN,0.292037664306878,0.292037664306878,0,-0.292037664306878
43,5,475.95,NaN,0.205786108332898,0.205786108332898,0,0.794213891667102
43,5,477.5,NaN,0.440352372568097,0.559647627431903,0,0.559647627431903
43,5,479.1,NaN,0.60564091087261,0.39435908912739,0,-0.60564091087261
43,5,480.7,NaN,0.426768534776049,0.426768534776049,0,0.573231465223951
44,1,1.5,NaN,0,1,0,0
44,1,3.05,NaN,0,0,0,1
44,1,4.45,NaN,0.295343945373243,0.704656054626757,0,0.704656054626757
44,1,6.05,NaN,0.503459844677853,0.496540155322147,0,-0.503459844677853
44,1,7.5,NaN,0.354766027813696,0.354766027813696,0,-0.354766027813696
44,1,9.05,NaN,0.249988029474805,0.249988029474805,0,0.750011970525195
44,1,10.55,NaN,0.471499523926876,0.528500476073124,0,-0.471499523926876
44,1,12.15,NaN,0.332244994288707,0.332244994288707,0,0.667755005711293
44,1,13.65,NaN,0.529462392218213,0.470537607781787,0,0.470537607781787
44,1,15.25,NaN,0.668432825746973,0.331567174253027,0,-0.668432825746973
44,1,16.65,NaN,0.471015237773877,0.471015237773877,0,0.528984762226123
44,1,18.15,NaN,0.627247684492067,0.372752315507933,0,-0.627247684492067
44,1,19.6,NaN,0.441993878627949,0.441993878627949,0,0.558006121372051
44,1,21.1,NaN,0.606797608056391,0.393202391943609,0,0.393202391943609
44,1,22.5,NaN,0.722927553823213,0.277072446176787,0,-0.722927553823213
44,1,24.05,NaN,0.509415277858038,0.509415277858038,0,0.490584722141962
44,1,25.55,NaN,0.654306505235281,0.345693494764719,0,0.345693494764719
44,1,34.1,0.133333333333333,0.756404985868957,0.243595014131043,0,-0.756404985868957
44,1,35.7,NaN,0.533005353042428,0.533005353042428,0,0.466994646957572
44,1,37.15,NaN,0.670929394543062,0.329070605456938,0,0.329070605456938
44,1,38.65,NaN,0.768118405465076,0.231881594534924,0,-0.768118405465076
44,1,40.2,NaN,0.541259285081216,0.541259285081216,0,0.458740714918784
44,1,41.65,NaN,0.676745577728672,0.323254422271328,0,-0.676745577728672
44,1,43.1,NaN,0.476872868788391,0.476872868788391,0,0.523127131211609
44,1,44.65,NaN,0.631375299652214,0.368624700347786,0,0.368624700347786
44,1,46.15,NaN,0.740246373014958,0.259753626985042,0,0.259753626985042
44,1,47.6,NaN,0.81696303403373,0.18303696596627,0,0.18303696596627
44,1,49.05,NaN,0.871021893711356,0.128978106288644,0,-0.871021893711356
44,1,50.45,NaN,0.613770851116171,0.613770851116171,0,0.386229148883829
44,1,51.9,NaN,0.727841291765671,0.272158708234329,0,0.272158708234329
44,1,53.3,NaN,0.808221718423283,0.191778281576717,0,0.191778281576717
44,1,54.85,NaN,0.864862272741051,0.135137727258949,0,-0.864862272741051
44,1,56.25,NaN,0.609430436905239,0.609430436905239,0,0.390569563094761
44,1,57.65,NaN,0.72478279261235,0.27521720738765,0,-0.72478279261235
44,1,59.05,NaN,0.510722583103582,0.510722583103582,0,0.489277416896418
44,1,60.65,NaN,0.655227705791799,0.344772294208201,0,-0.655227705791799
44,1,62.2,NaN,0.46171017004539,0.46171017004539,0,-0.46171017004539
44,1,63.6,NaN,0.325346866805234,0.325346866805234,0,-0.325346866805234
44,1,72.05,0.2,0.229257639548153,0.229257639548153,0,0.770742360451847
44,1,73.45,NaN,0.456891729150288,0.543108270849712,0,-0.456891729150288
44,1,74.95,NaN,0.321951523254639,0.321951523254639,0,0.678048476745361
44,1,76.35,NaN,0.522209035530931,0.477790964469069,0,0.477790964469069
44,1,77.75,NaN,0.663321704040913,0.336678295959087,0,0.336678295959087
44,1,79.25,NaN,0.76275760029101,0.23724239970899,0,0.23724239970899
44,1,80.85,NaN,0.832825706630879,0.167174293369121,0,-0.832825706630879
44,1,82.4,NaN,0.586855676626256,0.586855676626256,0,0.413144323373744
44,1,83.9,NaN,0.708875351100017,0.291124648899983,0,0.291124648899983
44,1,85.5,NaN,0.794857253501538,0.205142746498462,0,-0.794857253501538
44,1,86.9,NaN,0.560100976243854,0.560100976243854,0,0.439899023756146
44,1,88.3,NaN,0.690022489485832,0.309977510514168,0,-0.690022489485832
44,1,89.8,NaN,0.486228525044819,0.486228525044819,0,-0.486228525044819
44,1,91.4,NaN,0.34262387410507,0.34262387410507,0,0.65737612589493
44,1,92.95,NaN,0.536775932721056,0.463224067278944,0,-0.536775932721056
44,1,94.4,NaN,0.378242410969817,0.378242410969817,0,-0.378242410969817
44,1,96,NaN,0.266530805006504,0.266530805006504,0,-0.266530805006504
44,1,97.6,NaN,0.187812545492376,0.187812545492376,0,-0.187812545492376
44,1,99.1,NaN,0.132343247316066,0.132343247316066,0,0.867656752683934
44,1,100.65,NaN,0.388600415883475,0.611399584116525,0,0.611399584116525
44,1,102.25,NaN,0.569173581256009,0.430826418743991,0,-0.569173581256009
44,1,110.75,0.566666666666667,0.401071610165642,0.401071610165642,0,-0.401071610165642
44,1,112.25,NaN,0.282617538442122,0.282617538442122,0,-0.282617538442122
44,1,113.7,NaN,0.199148159606951,0.199148159606951,0,0.800851840393049
44,1,115.2,NaN,0.435674901808057,0.564325098191943,0,0.564325098191943
44,1,116.8,NaN,0.602344902781208,0.397655097218792,0,0.397655097218792
44,1,118.35,NaN,0.719789928091586,0.280210071908414,0,0.280210071908414
44,1,119.85,NaN,0.802548276262337,0.197451723737663,0,0.197451723737663
44,1,121.4,NaN,0.860864447371766,0.139135552628234,0,0.139135552628234
44,1,122.95,NaN,0.901957290426675,0.0980427095733247,0,0.0980427095733247
44,1,124.5,NaN,0.930913611087144,0.069086388912856,0,0.069086388912856
44,1,126,NaN,0.951317857760257,0.0486821422397429,0,0.0486821422397429
44,1,127.5,NaN,0.965695833718564,0.0343041662814358,0,0.0343041662814358
44,1,129,NaN,0.975827361530863,0.0241726384691369,0,0.0241726384691369
44,1,130.6,NaN,0.982966603946419,0.017033396053581,0,-0.982966603946419
44,1,132.2,NaN,0.692653368966746,0.692653368966746,0,-0.692653368966746
44,1,133.65,NaN,0.488082390200039,0.488082390200039,0,0.511917609799961
44,1,135.05,NaN,0.639274156784399,0.360725843215601,0,0.360725843215601
44,1,136.5,NaN,0.745812350517785,0.254187649482215,0,0.254187649482215
44,1,137.9,NaN,0.820885133781013,0.179114866218987,0,-0.820885133781013
44,1,139.35,NaN,0.578441679671887,0.578441679671887,0,0.421558320328113
44,1,147.9,0.5,0.702946377202509,0.297053622797491,0,-0.702946377202509
44,1,149.4,NaN,0.495335420773692,0.495335420773692,0,0.504664579226308
44,1,150.9,NaN,0.644385048692517,0.355614951307483,0,0.355614951307483
44,1,152.5,NaN,0.749413771445383,0.250586228554617,0,0.250586228554617
44,1,153.9,NaN,0.823422896842905,0.176577103157095,0,0.176577103157095
44,1,155.5,NaN,0.875573875151899,0.124426124848101,0,0.124426124848101
44,1,156.95,NaN,0.912322377772041,0.0876776222279589,0,0.0876776222279589
44,1,158.4,NaN,0.938217432641791,0.0617825673582089,0,0.0617825673582089
44,1,160,NaN,0.956464539840653,0.0435354601593473,0,0.0435354601593473
44,1,161.6,NaN,0.969322474407754,0.030677525592246,0,-0.969322474407754
44,1,163.1,NaN,0.683038950477214,0.683038950477214,0,0.316961049522786
44,1,164.55,NaN,0.776651477372917,0.223348522627083,0,0.223348522627083
44,1,166.1,NaN,0.842616111238885,0.157383888761115,0,-0.842616111238885
44,1,167.55,NaN,0.593754544510533,0.593754544510533,0,-0.593754544510533
44,1,169,NaN,0.4183927347515,0.4183927347515,0,-0.4183927347515
44,1,170.6,NaN,0.294822973754491,0.294822973754491,0,0.705177026245509
44,1,172.1,NaN,0.50309273887241,0.49690726112759,0,-0.50309273887241
44,1,173.6,NaN,0.354507344485202,0.354507344485202,0,0.645492655514798
44,1,175,NaN,0.545149692074394,0.454850307925606,0,0.454850307925606
44,1,176.55,NaN,0.679486976571377,0.320513023428623,0,0.320513023428623
44,1,178.15,NaN,0.774148557454293,0.225851442545707,0,0.225851442545707
44,1,186.7,0.333333333333333,0.84085241356398,0.15914758643602,0,0.15914758643602
44,1,188.1,NaN,0.887855689638624,0.112144310361376,0,0.112144310361376
44,1,189.65,NaN,0.920976832711914,0.0790231672880861,0,0.0790231672880861
44,1,191.15,NaN,0.944315846714667,0.0556841532853329,0,-0.944315846714667
44,1,192.55,NaN,0.665417878867483,0.665417878867483,0,0.334582121132517
44,1,194,NaN,0.764234682574109,0.235765317425891,0,0.235765317425891
44,1,195.45,NaN,0.833866541604846,0.166133458395154,0,-0.833866541604846
44,1,196.95,NaN,0.58758910729253,0.58758910729253,0,0.41241089270747
