subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
30,12,181.9,NaN,0.00390833009187292,0.00390833009187292,0,-0.00390833009187292
30,12,183.35,NaN,0.00224398460572869,0.00224398460572869,0,-0.00224398460572869
30,12,184.95,NaN,0.00128839345510202,0.00128839345510202,0,-0.00128839345510202
30,12,186.4,NaN,0.000739736667939703,0.000739736667939703,0,-0.000739736667939703
30,12,187.9,NaN,0.000424723003464189,0.000424723003464189,0,-0.000424723003464189
30,12,196.35,0.0666666666666667,0.000243856547187336,0.000243856547187336,0,-0.000243856547187336
30,12,197.85,NaN,0.000140011289996313,0.000140011289996313,0,0.999859988710004
30,12,199.25,NaN,0.425926068216484,0.574073931783516,0,0.574073931783516
30,12,200.8,NaN,0.670392972141453,0.329607027858547,0,0.329607027858547
30,12,202.3,NaN,0.81075470109534,0.18924529890466,0,0.18924529890466
30,12,203.8,NaN,0.891343994118706,0.108656005881294,0,-0.891343994118706
30,12,205.2,NaN,0.511769004713878,0.511769004713878,0,-0.511769004713878
30,12,206.7,NaN,0.293834384832298,0.293834384832298,0,-0.293834384832298
30,12,208.2,NaN,0.168706281377954,0.168706281377954,0,-0.168706281377954
30,12,209.65,NaN,0.0968634402424401,0.0968634402424401,0,-0.0968634402424401
30,12,211.1,NaN,0.0556145626527148,0.0556145626527148,0,-0.0556145626527148
30,12,212.6,NaN,0.0319313413947647,0.0319313413947647,0,-0.0319313413947647
30,12,214.2,NaN,0.0183335176010638,0.0183335176010638,0,-0.0183335176010638
30,12,215.8,NaN,0.0105262683290726,0.0105262683290726,0,-0.0105262683290726
30,12,217.35,NaN,0.00604370243325302,0.00604370243325302,0,-0.00604370243325302
30,12,218.95,NaN,0.00347001786006406,0.00347001786006406,0,-0.00347001786006406
30,12,220.35,NaN,0.00199232574438356,0.00199232574438356,0,0.998007674255616
30,12,221.85,NaN,0.426989582562229,0.573010417437771,0,0.573010417437771
30,12,230.45,0.0333333333333333,0.671003593497307,0.328996406502693,0,-0.671003593497307
30,12,231.85,NaN,0.385259611855106,0.385259611855106,0,-0.385259611855106
30,12,233.45,NaN,0.22119847041824,0.22119847041824,0,-0.22119847041824
30,12,235,NaN,0.127002057339379,0.127002057339379,0,0.872997942660621
30,12,236.4,NaN,0.498764459983348,0.501235540016652,0,0.501235540016652
30,12,237.9,NaN,0.712213449426817,0.287786550573183,0,-0.712213449426817
30,12,239.35,NaN,0.408920428658275,0.408920428658275,0,-0.408920428658275
30,12,240.75,NaN,0.234783430597444,0.234783430597444,0,-0.234783430597444
30,12,242.15,NaN,0.134801920911538,0.134801920911538,0,-0.134801920911538
30,12,243.7,NaN,0.0773971052182007,0.0773971052182007,0,-0.0773971052182007
30,12,245.25,NaN,0.0444378823065014,0.0444378823065014,0,-0.0444378823065014
30,12,246.85,NaN,0.0255142020921745,0.0255142020921745,0,-0.0255142020921745
30,12,248.3,NaN,0.0146490893492709,0.0146490893492709,0,-0.0146490893492709
30,12,249.7,NaN,0.00841083793205277,0.00841083793205277,0,-0.00841083793205277
30,12,251.2,NaN,0.00482911893241874,0.00482911893241874,0,-0.00482911893241874
30,12,252.8,NaN,0.00277265949621663,0.00277265949621663,0,0.997227340503783
30,12,254.3,NaN,0.427437614556785,0.572562385443215,0,-0.427437614556785
30,12,255.7,NaN,0.245415152872919,0.245415152872919,0,-0.245415152872919
30,12,257.3,NaN,0.140906170183665,0.140906170183665,0,0.859093829816335
30,12,258.7,NaN,0.506747566436861,0.493252433563139,0,-0.506747566436861
30,12,267.25,NaN,0.290951304353586,0.290951304353586,0,0.709048695646414
30,12,268.7,NaN,0.59289662839607,0.40710337160393,0,-0.59289662839607
30,12,270.2,NaN,0.340414160430257,0.340414160430257,0,-0.340414160430257
30,12,271.6,NaN,0.19545026075612,0.19545026075612,0,-0.19545026075612
30,12,273.1,NaN,0.112218611532942,0.112218611532942,0,-0.112218611532942
30,12,274.55,NaN,0.0644308005815077,0.0644308005815077,0,-0.0644308005815077
30,12,276.05,NaN,0.0369932224865872,0.0369932224865872,0,0.963006777513413
30,12,277.6,NaN,0.447085498626107,0.552914501373893,0,-0.447085498626107
30,12,279.1,NaN,0.256696070387635,0.256696070387635,0,-0.256696070387635
30,12,280.6,NaN,0.147383157706842,0.147383157706842,0,-0.147383157706842
30,12,282,NaN,0.0846206766735381,0.0846206766735381,0,-0.0846206766735381
30,12,283.6,NaN,0.0485853270624765,0.0485853270624765,0,0.951414672937523
30,12,285.15,NaN,0.453741155544744,0.546258844455256,0,0.546258844455256
30,12,286.65,NaN,0.686363124688549,0.313636875311451,0,0.313636875311451
30,12,288.1,NaN,0.819924033169246,0.180075966830754,0,-0.819924033169246
30,12,289.5,NaN,0.470762925609764,0.470762925609764,0,-0.470762925609764
30,12,290.95,NaN,0.270290567373719,0.270290567373719,0,-0.270290567373719
30,12,292.55,NaN,0.155188496877869,0.155188496877869,0,-0.155188496877869
30,12,294,NaN,0.0891021458766376,0.0891021458766376,0,-0.0891021458766376
30,12,295.45,NaN,0.0511583819648027,0.0511583819648027,0,0.948841618035197
30,12,296.9,NaN,0.455218486132179,0.544781513867821,0,0.544781513867821
30,12,298.3,NaN,0.687211340427201,0.312788659572799,0,-0.687211340427201
30,12,306.7,0.766666666666667,0.394565359770273,0.394565359770273,0,-0.394565359770273
30,12,308.2,NaN,0.226541405783359,0.226541405783359,0,0.773458594216641
30,12,309.75,NaN,0.555915406889553,0.444084593110447,0,0.444084593110447
30,12,311.2,NaN,0.745026912477705,0.254973087522295,0,-0.745026912477705
30,12,312.75,NaN,0.427760420218853,0.427760420218853,0,-0.427760420218853
30,12,314.3,NaN,0.245600493138274,0.245600493138274,0,-0.245600493138274
30,12,315.7,NaN,0.141012584097665,0.141012584097665,0,-0.141012584097665
30,12,317.1,NaN,0.0809629843157759,0.0809629843157759,0,-0.0809629843157759
30,12,318.6,NaN,0.0464852471945101,0.0464852471945101,0,-0.0464852471945101
30,12,320.05,NaN,0.0266897054869759,0.0266897054869759,0,-0.0266897054869759
30,12,321.6,NaN,0.0153240097014185,0.0153240097014185,0,-0.0153240097014185
30,12,323.05,NaN,0.00879834636780687,0.00879834636780687,0,-0.00879834636780687
30,12,324.5,NaN,0.00505160857479322,0.00505160857479322,0,-0.00505160857479322
30,12,326.1,NaN,0.00290040288551237,0.00290040288551237,0,-0.00290040288551237
30,12,327.65,NaN,0.00166527884608178,0.00166527884608178,0,0.998334721153918
30,12,329.25,NaN,0.426801807172769,0.573198192827231,0,0.573198192827231
30,12,330.65,NaN,0.670895781446283,0.329104218553717,0,-0.670895781446283
30,12,332.15,NaN,0.385197711100277,0.385197711100277,0,-0.385197711100277
30,12,333.65,NaN,0.221162929832452,0.221162929832452,0,-0.221162929832452
30,12,335.1,NaN,0.126981651558518,0.126981651558518,0,-0.126981651558518
30,12,343.7,0.333333333333333,0.0729070637866134,0.0729070637866134,0,-0.0729070637866134
30,12,345.1,NaN,0.041859905622158,0.041859905622158,0,-0.041859905622158
30,12,346.7,NaN,0.0240340456423333,0.0240340456423333,0,-0.0240340456423333
30,12,348.25,NaN,0.0137992511295104,0.0137992511295104,0,-0.0137992511295104
30,12,349.8,NaN,0.00792289964698624,0.00792289964698624,0,0.992077100353014
30,12,351.3,NaN,0.43039464718772,0.56960535281228,0,-0.43039464718772
30,12,352.9,NaN,0.247112945931968,0.247112945931968,0,0.752887054068032
30,12,354.4,NaN,0.567726645532267,0.432273354467733,0,-0.567726645532267
30,12,355.95,NaN,0.325962706037938,0.325962706037938,0,-0.325962706037938
30,12,357.35,NaN,0.187152895788359,0.187152895788359,0,-0.187152895788359
30,12,358.9,NaN,0.107454643593159,0.107454643593159,0,0.892545356406841
30,12,360.5,NaN,0.48754122793866,0.51245877206134,0,-0.48754122793866
30,12,362.1,NaN,0.279923902135948,0.279923902135948,0,-0.279923902135948
30,12,363.7,NaN,0.160719517646361,0.160719517646361,0,0.839280482353639
30,12,365.1,NaN,0.518123485473663,0.481876514526337,0,-0.518123485473663
30,12,366.5,NaN,0.297482837411063,0.297482837411063,0,-0.297482837411063
30,12,367.95,NaN,0.170801056186895,0.170801056186895,0,0.829198943813105
30,12,369.35,NaN,0.523911844377651,0.476088155622349,0,-0.523911844377651
30,12,370.8,NaN,0.300806248680748,0.300806248680748,0,-0.300806248680748
30,12,379.3,0.266666666666667,0.172709207124091,0.172709207124091,0,-0.172709207124091
30,12,380.8,NaN,0.0991617373517053,0.0991617373517053,0,-0.0991617373517053
30,12,382.35,NaN,0.0569341398663453,0.0569341398663453,0,-0.0569341398663453
30,12,383.9,NaN,0.0326889823523733,0.0326889823523733,0,0.967311017647627
30,12,385.45,NaN,0.444614200559288,0.555385799440712,0,0.555385799440712
30,12,386.95,NaN,0.681122844056385,0.318877155943615,0,-0.681122844056385
30,12,388.5,NaN,0.391069623277453,0.391069623277453,0,-0.391069623277453
30,12,390.1,NaN,0.224534313574878,0.224534313574878,0,-0.224534313574878
30,12,391.65,NaN,0.128917346098173,0.128917346098173,0,-0.128917346098173
30,12,393.2,NaN,0.0740184511685061,0.0740184511685061,0,-0.0740184511685061
30,12,394.75,NaN,0.0424980134885212,0.0424980134885212,0,-0.0424980134885212
30,12,396.15,NaN,0.0244004180303491,0.0244004180303491,0,0.975599581969651
30,12,397.65,NaN,0.439855285548273,0.560144714451727,0,-0.439855285548273
30,12,399.05,NaN,0.252544812315412,0.252544812315412,0,0.747455187684588
30,12,400.55,NaN,0.57084537508128,0.42915462491872,0,-0.57084537508128
30,12,402.05,NaN,0.327753338081012,0.327753338081012,0,-0.327753338081012
30,12,403.55,NaN,0.188180994911189,0.188180994911189,0,-0.188180994911189
30,12,405.1,NaN,0.108044931145787,0.108044931145787,0,-0.108044931145787
30,12,406.7,NaN,0.0620344639574641,0.0620344639574641,0,-0.0620344639574641
30,12,408.15,NaN,0.0356173554620287,0.0356173554620287,0,-0.0356173554620287
30,12,409.55,NaN,0.0204498585008868,0.0204498585008868,0,-0.0204498585008868
30,12,411,NaN,0.0117413745990246,0.0117413745990246,0,0.988258625400975
30,12,419.5,0.0666666666666667,0.43258704107675,0.56741295892325,0,-0.43258704107675
30,12,420.95,NaN,0.248371718354212,0.248371718354212,0,0.751628281645788
30,12,422.35,NaN,0.568449375156232,0.431550624843768,0,0.431550624843768
30,12,423.9,NaN,0.752223344503138,0.247776655496862,0,0.247776655496862
30,12,425.35,NaN,0.857737962883413,0.142262037116587,0,-0.857737962883413
30,12,426.9,NaN,0.492473956706432,0.492473956706432,0,0.507526043293568
30,12,428.45,NaN,0.708601729796217,0.291398270203783,0,0.291398270203783
30,12,429.9,NaN,0.832692424359707,0.167307575640293,0,0.167307575640293
30,12,431.45,NaN,0.903939632699066,0.096060367300934,0,0.096060367300934
30,12,433.05,NaN,0.944846525145822,0.055153474854178,0,0.055153474854178
30,12,434.45,NaN,0.968333394156605,0.0316666058433952,0,-0.968333394156605
30,12,436,NaN,0.555972801329876,0.555972801329876,0,0.444027198670124
30,12,437.55,NaN,0.745059865743553,0.254940134256447,0,-0.745059865743553
30,12,439,NaN,0.427779340478794,0.427779340478794,0,0.572220659521206
30,12,440.4,NaN,0.671457036416754,0.328542963583246,0,-0.671457036416754
30,12,441.8,NaN,0.385519958066121,0.385519958066121,0,0.614480041933879
30,12,443.25,NaN,0.647193629449459,0.352806370550541,0,-0.647193629449459
30,12,444.7,NaN,0.371589018141073,0.371589018141073,0,0.628410981858927
30,12,453.15,0.833333333333333,0.639195120111636,0.360804879888364,0,-0.639195120111636
30,12,454.55,NaN,0.366996639452237,0.366996639452237,0,-0.366996639452237
30,12,456.05,NaN,0.210712705919458,0.210712705919458,0,0.789287294080542
30,12,457.55,NaN,0.546827290484761,0.453172709515239,0,-0.546827290484761
30,12,459.1,NaN,0.313963251054905,0.313963251054905,0,-0.313963251054905
30,12,460.6,NaN,0.180263356873759,0.180263356873759,0,-0.180263356873759
30,12,462.1,NaN,0.103498985063426,0.103498985063426,0,-0.103498985063426
30,12,463.6,NaN,0.0594243893763782,0.0594243893763782,0,-0.0594243893763782
30,12,465.2,NaN,0.034118769866114,0.034118769866114,0,-0.034118769866114
30,12,466.7,NaN,0.0195894391072967,0.0195894391072967,0,-0.0195894391072967
30,12,468.1,NaN,0.0112473610872945,0.0112473610872945,0,0.988752638912705
30,12,469.6,NaN,0.432303401084916,0.567696598915084,0,0.567696598915084
30,12,471.1,NaN,0.674054545357115,0.325945454642885,0,-0.674054545357115
30,12,472.5,NaN,0.387011329045132,0.387011329045132,0,-0.387011329045132
30,12,473.9,NaN,0.222204226410085,0.222204226410085,0,-0.222204226410085
30,13,1.5,NaN,0.127579516486832,0.127579516486832,0,-0.127579516486832
30,13,2.95,NaN,0.0732503305179042,0.0732503305179042,0,0.926749669482096
30,13,4.4,NaN,0.467902673828299,0.532097326171701,0,-0.467902673828299
30,13,6,NaN,0.268648341457474,0.268648341457474,0,0.731351658542526
30,13,7.5,NaN,0.580091285903356,0.419908714096644,0,0.419908714096644
30,13,8.95,NaN,0.758907597850146,0.241092402149854,0,-0.758907597850146
30,13,10.45,NaN,0.435730075688204,0.435730075688204,0,-0.435730075688204
30,13,12,NaN,0.250176305253881,0.250176305253881,0,0.749823694746119
30,13,13.4,NaN,0.569485486520258,0.430514513479742,0,-0.569485486520258
30,13,14.95,NaN,0.326972552189158,0.326972552189158,0,0.673027447810842
30,13,16.5,NaN,0.613578383447989,0.386421616552011,0,-0.613578383447989
30,13,18.05,NaN,0.35228867943582,0.35228867943582,0,0.64771132056418
30,13,19.45,NaN,0.628113747269051,0.371886252730949,0,-0.628113747269051
30,13,21,NaN,0.360634221364572,0.360634221364572,0,-0.360634221364572
30,13,22.55,NaN,0.207059696089602,0.207059696089602,0,-0.207059696089602
30,13,24.05,NaN,0.118884218980917,0.118884218980917,0,-0.118884218980917
30,13,25.65,NaN,0.068257887892324,0.068257887892324,0,-0.068257887892324
30,13,34.05,0.3,0.039190561198614,0.039190561198614,0,0.960809438801386
30,13,35.5,NaN,0.448347110139836,0.551652889860164,0,-0.448347110139836
30,13,37.05,NaN,0.25742043008824,0.25742043008824,0,-0.25742043008824
30,13,38.65,NaN,0.147799051958085,0.147799051958085,0,-0.147799051958085
30,13,40.05,NaN,0.0848594641544985,0.0848594641544985,0,0.915140535845502
30,13,41.55,NaN,0.474568108055703,0.525431891944297,0,-0.474568108055703
30,13,42.95,NaN,0.272475329312951,0.272475329312951,0,0.727524670687049
30,13,44.45,NaN,0.58228856751267,0.41771143248733,0,-0.58228856751267
30,13,46.05,NaN,0.334323496448603,0.334323496448603,0,0.665676503551397
30,13,47.6,NaN,0.617798959849677,0.382201040150323,0,-0.617798959849677
30,13,49.2,NaN,0.354711941609192,0.354711941609192,0,0.645288058390808
30,13,50.7,NaN,0.629505073714072,0.370494926285928,0,-0.629505073714072
30,13,52.2,NaN,0.36143305745333,0.36143305745333,0,-0.36143305745333
30,13,53.65,NaN,0.207518351280831,0.207518351280831,0,0.792481648719169
30,13,55.25,NaN,0.544993237969795,0.455006762030205,0,-0.544993237969795
30,13,56.8,NaN,0.312910221880568,0.312910221880568,0,0.687089778119432
30,13,58.4,NaN,0.605504435753866,0.394495564246134,0,-0.605504435753866
30,13,60,NaN,0.347652987488831,0.347652987488831,0,-0.347652987488831
30,13,61.5,NaN,0.199606464582596,0.199606464582596,0,0.800393535417404
30,13,62.95,NaN,0.540450594043677,0.459549405956323,0,-0.540450594043677
30,13,64.4,NaN,0.310302043246754,0.310302043246754,0,-0.310302043246754
30,13,65.85,NaN,0.178161258594766,0.178161258594766,0,-0.178161258594766
30,13,74.25,0.466666666666667,0.10229205625575,0.10229205625575,0,0.89770794374425
30,13,75.85,NaN,0.484577106117177,0.515422893882823,0,-0.484577106117177
30,13,77.25,NaN,0.278222038787522,0.278222038787522,0,-0.278222038787522
30,13,78.85,NaN,0.159742385453033,0.159742385453033,0,-0.159742385453033
30,13,80.35,NaN,0.0917167806742769,0.0917167806742769,0,0.908283219325723
30,13,81.9,NaN,0.478505265958253,0.521494734041747,0,0.521494734041747
30,13,83.45,NaN,0.700581545660215,0.299418454339785,0,0.299418454339785
30,13,84.85,NaN,0.828087600991865,0.171912399008135,0,-0.828087600991865
30,13,86.25,NaN,0.475450073340676,0.475450073340676,0,0.524549926659324
30,13,87.8,NaN,0.698827393620796,0.301172606379204,0,0.301172606379204
30,13,89.4,NaN,0.827080447020723,0.172919552979277,0,-0.827080447020723
30,13,90.9,NaN,0.474871811537371,0.474871811537371,0,0.525128188462629
30,13,92.45,NaN,0.698495382108413,0.301504617891587,0,0.301504617891587
30,13,94,NaN,0.826889821176641,0.173110178823359,0,0.173110178823359
30,13,95.6,NaN,0.900608043015014,0.0993919569849857,0,0.0993919569849857
30,13,97,NaN,0.942933678536688,0.0570663214633123,0,-0.942933678536688
30,13,98.5,NaN,0.541389444883218,0.541389444883218,0,0.458610555116782
30,13,99.95,NaN,0.736686768641493,0.263313231358507,0,-0.736686768641493
30,13,101.45,NaN,0.422971890606951,0.422971890606951,0,0.577028109393049
30,13,110,0.2,0.668696818305275,0.331303181694725,0,0.331303181694725
30,13,111.6,NaN,0.809780847043133,0.190219152956867,0,-0.809780847043133
30,13,113.15,NaN,0.464939171478206,0.464939171478206,0,0.535060828521794
30,13,114.6,NaN,0.692792513910724,0.307207486089276,0,0.307207486089276
30,13,116.05,NaN,0.823615494765287,0.176384505234713,0,0.176384505234713
30,13,117.55,NaN,0.898728074361269,0.101271925638731,0,0.101271925638731
30,13,119,NaN,0.941854286412919,0.0581457135870813,0,0.0581457135870813
30,13,120.45,NaN,0.966615387362025,0.0333846126379754,0,-0.966615387362025
30,13,121.85,NaN,0.554986400307201,0.554986400307201,0,-0.554986400307201
30,13,123.3,NaN,0.318647839205757,0.318647839205757,0,-0.318647839205757
30,13,124.85,NaN,0.182953033397385,0.182953033397385,0,-0.182953033397385
30,13,126.4,NaN,0.10504327445852,0.10504327445852,0,-0.10504327445852
30,13,127.8,NaN,0.0603110498037016,0.0603110498037016,0,-0.0603110498037016
30,13,129.25,NaN,0.03462784978072,0.03462784978072,0,-0.03462784978072
30,13,130.75,NaN,0.019881729539427,0.019881729539427,0,-0.019881729539427
30,13,132.15,NaN,0.0114151809015589,0.0114151809015589,0,-0.0114151809015589
30,13,133.55,NaN,0.00655407542673325,0.00655407542673325,0,-0.00655407542673325
30,13,134.95,NaN,0.00376305071901597,0.00376305071901597,0,0.996236949280984
30,13,136.55,NaN,0.428006251955717,0.571993748044283,0,-0.428006251955717
30,13,145.05,0.6,0.245741638491956,0.245741638491956,0,-0.245741638491956
30,13,146.6,NaN,0.14109362331221,0.14109362331221,0,-0.14109362331221
30,13,148.1,NaN,0.0810095133308864,0.0810095133308864,0,-0.0810095133308864
30,13,149.7,NaN,0.0465119620295351,0.0465119620295351,0,-0.0465119620295351
30,13,151.1,NaN,0.0267050439249101,0.0267050439249101,0,-0.0267050439249101
30,13,152.5,NaN,0.0153328163318185,0.0153328163318185,0,0.984667183668182
30,13,153.9,NaN,0.434649082862197,0.565350917137803,0,-0.434649082862197
30,13,155.4,NaN,0.24955564855308,0.24955564855308,0,-0.24955564855308
30,13,156.85,NaN,0.143283453664835,0.143283453664835,0,-0.143283453664835
30,13,158.45,NaN,0.0822668138876291,0.0822668138876291,0,-0.0822668138876291
30,13,159.85,NaN,0.0472338465755645,0.0472338465755645,0,-0.0472338465755645
30,13,161.45,NaN,0.0271195170554607,0.0271195170554607,0,-0.0271195170554607
30,13,162.9,NaN,0.0155707878701944,0.0155707878701944,0,-0.0155707878701944
30,13,164.35,NaN,0.00894003511945925,0.00894003511945925,0,-0.00894003511945925
30,13,165.9,NaN,0.00513295978363149,0.00513295978363149,0,0.994867040216369
30,13,167.45,NaN,0.428792791162996,0.571207208837004,0,-0.428792791162996
30,13,169,NaN,0.246193233375562,0.246193233375562,0,-0.246193233375562
30,13,170.55,NaN,0.141352908465465,0.141352908465465,0,-0.141352908465465
30,13,172.15,NaN,0.0811583830217056,0.0811583830217056,0,-0.0811583830217056
30,13,173.55,NaN,0.0465974362056167,0.0465974362056167,0,0.953402563794383
30,13,174.95,NaN,0.452599799421847,0.547400200578153,0,-0.452599799421847
30,13,176.4,NaN,0.259862130010574,0.259862130010574,0,-0.259862130010574
30,13,184.85,0.0333333333333333,0.14920096451632,0.14920096451632,0,-0.14920096451632
30,13,186.35,NaN,0.08566437830589,0.08566437830589,0,0.91433562169411
30,13,187.95,NaN,0.47503025299285,0.52496974700715,0,0.52496974700715
30,13,189.55,NaN,0.698586351954522,0.301413648045478,0,0.301413648045478
30,13,190.95,NaN,0.826942051906763,0.173057948093237,0,-0.826942051906763
30,13,192.4,NaN,0.474792351384841,0.474792351384841,0,-0.474792351384841
30,13,193.85,NaN,0.272604079589078,0.272604079589078,0,-0.272604079589078
30,13,195.25,NaN,0.15651680991039,0.15651680991039,0,-0.15651680991039
30,13,196.65,NaN,0.0898648025424,0.0898648025424,0,0.9101351974576
30,13,198.25,NaN,0.477441944713531,0.522558055286469,0,-0.477441944713531
30,13,199.8,NaN,0.274125355044645,0.274125355044645,0,-0.274125355044645
30,13,201.25,NaN,0.157390256784917,0.157390256784917,0,-0.157390256784917
30,13,202.7,NaN,0.0903662958385869,0.0903662958385869,0,-0.0903662958385869
30,13,204.2,NaN,0.05188419912642,0.05188419912642,0,-0.05188419912642
30,13,205.75,NaN,0.0297895370614552,0.0297895370614552,0,-0.0297895370614552
30,13,207.3,NaN,0.0171037913907768,0.0171037913907768,0,-0.0171037913907768
30,13,208.75,NaN,0.00982021571317831,0.00982021571317831,0,0.990179784286822
30,13,210.25,NaN,0.431483999403284,0.568516000596716,0,0.568516000596716
30,13,211.8,NaN,0.673584082341897,0.326415917658103,0,-0.673584082341897
30,13,220.4,0.933333333333333,0.386741210672605,0.386741210672605,0,0.613258789327395
30,13,221.95,NaN,0.647894816909125,0.352105183090875,0,-0.647894816909125
30,13,223.45,NaN,0.371991607950079,0.371991607950079,0,-0.371991607950079
30,13,224.95,NaN,0.213580588660111,0.213580588660111,0,-0.213580588660111
30,13,226.35,NaN,0.122628217619686,0.122628217619686,0,-0.122628217619686
30,13,227.8,NaN,0.0704075208843623,0.0704075208843623,0,-0.0704075208843623
30,13,229.2,NaN,0.0404247822671289,0.0404247822671289,0,-0.0404247822671289
30,13,230.6,NaN,0.0232100633684964,0.0232100633684964,0,0.976789936631504
30,13,232.2,NaN,0.439171838276993,0.560828161723008,0,0.560828161723008
30,13,233.6,NaN,0.677998088241705,0.322001911758295,0,0.322001911758295
30,13,235.2,NaN,0.815121211357416,0.184878788642584,0,-0.815121211357416
30,13,236.65,NaN,0.468005364718933,0.468005364718933,0,-0.468005364718933
30,13,238.25,NaN,0.268707301875943,0.268707301875943,0,-0.268707301875943
30,13,239.7,NaN,0.154279458152819,0.154279458152819,0,-0.154279458152819
30,13,241.25,NaN,0.0885802173657206,0.0885802173657206,0,0.911419782634279
30,13,242.85,NaN,0.476704394585099,0.523295605414901,0,-0.476704394585099
30,13,244.25,NaN,0.273701887452285,0.273701887452285,0,0.726298112547715
30,13,245.7,NaN,0.58299280116694,0.41700719883306,0,-0.58299280116694
30,13,247.3,NaN,0.334727835243401,0.334727835243401,0,-0.334727835243401
30,13,248.9,NaN,0.192185432585899,0.192185432585899,0,-0.192185432585899
30,13,257.4,1,0.110344096335374,0.110344096335374,0,0.889655903664626
30,13,259,NaN,0.489200219712664,0.510799780287336,0,0.510799780287336
30,13,260.55,NaN,0.706722099559125,0.293277900440875,0,-0.706722099559125
30,13,262.15,NaN,0.405767546409819,0.405767546409819,0,-0.405767546409819
30,13,263.55,NaN,0.23297318963445,0.23297318963445,0,-0.23297318963445
30,13,264.95,NaN,0.133762563242628,0.133762563242628,0,-0.133762563242628
30,13,266.55,NaN,0.0768003535227057,0.0768003535227057,0,-0.0768003535227057
30,13,268,NaN,0.0440952547426429,0.0440952547426429,0,-0.0440952547426429
30,13,269.6,NaN,0.0253174809962785,0.0253174809962785,0,-0.0253174809962785
30,13,271.05,NaN,0.0145361410822525,0.0145361410822525,0,0.985463858917747
30,13,272.45,NaN,0.434191668326125,0.565808331673875,0,-0.434191668326125
30,13,274.05,NaN,0.249293022021223,0.249293022021223,0,-0.249293022021223
30,13,275.55,NaN,0.143132665507056,0.143132665507056,0,-0.143132665507056
30,13,277,NaN,0.0821802382154553,0.0821802382154553,0,-0.0821802382154553
30,13,278.4,NaN,0.0471841387793902,0.0471841387793902,0,-0.0471841387793902
30,13,279.8,NaN,0.027090977109556,0.027090977109556,0,-0.027090977109556
30,13,281.35,NaN,0.0155544015369643,0.0155544015369643,0,-0.0155544015369643
30,13,282.75,NaN,0.00893062683544837,0.00893062683544837,0,-0.00893062683544837
30,13,284.2,NaN,0.00512755797672407,0.00512755797672407,0,-0.00512755797672407
30,13,285.65,NaN,0.00294400956272256,0.00294400956272256,0,-0.00294400956272256
30,13,287.25,NaN,0.00169031580817721,0.00169031580817721,0,-0.00169031580817721
30,13,288.85,NaN,0.000970502123210337,0.000970502123210337,0,-0.000970502123210337
30,13,297.35,0,0.000557217986484705,0.000557217986484705,0,-0.000557217986484705
30,13,298.8,NaN,0.000319929114049734,0.000319929114049734,0,-0.000319929114049734
30,13,300.4,NaN,0.000183688682883996,0.000183688682883996,0,0.999816311317116
30,13,301.95,NaN,0.425951145780292,0.574048854219708,0,-0.425951145780292
30,13,303.4,NaN,0.244561690403542,0.244561690403542,0,0.755438309596458
30,13,304.95,NaN,0.566261831149528,0.433738168850472,0,-0.566261831149528
30,13,306.5,NaN,0.32512167653228,0.32512167653228,0,-0.32512167653228
30,13,307.95,NaN,0.186670015064547,0.186670015064547,0,-0.186670015064547
30,13,309.35,NaN,0.1071773955396,0.1071773955396,0,-0.1071773955396
30,13,310.85,NaN,0.0615363646415306,0.0615363646415306,0,-0.0615363646415306
30,13,312.35,NaN,0.035331369588061,0.035331369588061,0,-0.035331369588061
30,13,313.9,NaN,0.0202856584759263,0.0202856584759263,0,-0.0202856584759263
30,13,315.5,NaN,0.0116470984453707,0.0116470984453707,0,-0.0116470984453707
30,13,316.9,NaN,0.00668723188636653,0.00668723188636653,0,-0.00668723188636653
30,13,318.45,NaN,0.00383950307553308,0.00383950307553308,0,-0.00383950307553308
30,13,320,NaN,0.00220446727697338,0.00220446727697338,0,-0.00220446727697338
30,13,321.5,NaN,0.00126570441008742,0.00126570441008742,0,-0.00126570441008742
30,13,322.9,NaN,0.000726709654730831,0.000726709654730831,0,-0.000726709654730831
30,13,324.4,NaN,0.000417243487555305,0.000417243487555305,0,-0.000417243487555305
30,13,326,NaN,0.00023956215081771,0.00023956215081771,0,-0.00023956215081771
30,13,327.45,NaN,0.000137545643769456,0.000137545643769456,0,-0.000137545643769456
30,13,328.85,NaN,7.89724255496018e-05,7.89724255496018e-05,0,-7.89724255496018e-05
30,13,337.4,0,4.53423592799551e-05,4.53423592799551e-05,0,-4.53423592799551e-05
30,13,338.85,NaN,2.60335114537064e-05,2.60335114537064e-05,0,-2.60335114537064e-05
30,13,340.25,NaN,1.49472530625436e-05,1.49472530625436e-05,0,-1.49472530625436e-05
30,13,341.75,NaN,8.58202991605693e-06,8.58202991605693e-06,0,-8.58202991605693e-06
30,13,343.15,NaN,4.92740954956193e-06,4.92740954956193e-06,0,0.99999507259045
30,13,344.6,NaN,0.425848509222981,0.574151490777019,0,0.574151490777019
30,13,346,NaN,0.670348441310288,0.329651558689712,0,0.329651558689712
30,13,347.4,NaN,0.810729133526259,0.189270866473741,0,-0.810729133526259
30,13,348.95,NaN,0.465483634258967,0.465483634258967,0,0.534516365741033
30,13,350.55,NaN,0.693105119568307,0.306894880431693,0,0.306894880431693
